55.823,31.97
55.826,32.78
55.848,30.94
55.851,31.31
55.873,29.57
55.876,29.85
55.898,28.88
55.901,28.97
55.923,28.88
55.926,29.56
55.948,28.19
55.951,28.68
55.973,27.85
55.976,28.1
55.998,26.82
56.001,27.22
56.023,27.16
56.026,26.93
56.048,26.13
56.051,26.34
56.073,24.07
56.076,23.71
56.088,25.78
56.089,27.22
56.113,28.88
56.114,29.27
56.138,28.53
56.139,28.97
56.163,28.19
56.164,28.68
56.188,28.53
56.189,28.1
56.213,27.16
56.214,27.8
56.238,26.13
56.239,26.34
56.263,26.13
56.264,26.34
56.288,27.16
56.289,27.51
56.313,27.85
56.314,28.1
56.338,27.85
56.339,28.68
56.363,27.85
56.364,29.56
56.388,30.6
56.389,31.02
56.413,31.97
56.414,32.49
56.438,31.97
56.439,32.19
56.463,31.29
56.464,32.19
56.488,31.63
56.489,32.49
56.513,31.29
56.514,32.19
56.538,31.97
56.539,32.19
56.563,33.0
56.564,34.24
56.588,34.04
56.589,35.12
56.613,35.41
56.614,36.58
56.638,36.44
56.639,37.17
56.663,35.75
56.664,36.88
56.688,35.07
56.689,35.7
56.713,35.07
56.714,35.41
56.738,35.07
56.739,36.0
56.763,35.41
56.764,36.0
56.788,35.41
56.789,36.0
56.813,34.38
56.814,35.7
56.838,34.04
56.839,34.83
56.863,33.35
56.864,34.24
56.888,33.0
56.889,33.95
56.913,32.66
56.914,33.36
56.938,33.0
56.939,33.66
56.963,31.97
56.964,33.07
56.988,30.94
56.989,31.31
57.013,28.88
57.014,29.85
57.038,27.85
57.039,28.1
57.063,26.82
57.064,26.93
57.088,26.47
57.089,26.93
57.113,25.78
57.114,27.22
57.138,25.78
57.139,26.63
57.163,26.82
57.164,27.8
57.176,27.16
57.189,28.1
57.201,28.53
57.214,28.97
57.226,28.88
57.239,29.85
57.251,29.57
57.264,30.14
57.276,29.91
57.289,31.31
57.301,30.25
57.314,31.31
57.326,30.6
57.339,31.31
57.351,30.25
57.364,30.73
57.376,29.91
57.389,29.85
57.401,26.13
57.414,29.27
57.426,28.19
57.439,28.1
57.451,27.5
57.464,27.51
57.476,27.85
57.489,28.39
57.501,27.85
57.514,28.1
57.526,25.78
57.539,26.05
57.551,21.66
57.564,21.95
57.568,18.22
57.58,21.95
57.593,23.72
57.605,24.88
57.618,25.1
57.63,22.83
57.643,25.1
57.655,26.05
57.668,25.44
57.68,26.34
57.693,25.78
57.705,26.34
57.718,26.82
57.73,26.93
57.743,26.82
57.755,27.51
57.768,27.16
57.78,27.51
57.793,27.85
57.805,28.1
57.818,27.85
57.83,28.97
57.843,27.85
57.855,28.1
57.868,27.16
57.88,28.1
57.893,26.82
57.905,27.22
57.918,27.16
57.93,28.1
57.943,27.85
57.955,28.39
57.968,27.85
57.98,27.8
57.993,26.82
58.005,26.93
58.018,25.1
58.03,26.05
58.043,25.78
58.055,26.34
58.068,25.44
58.08,25.46
58.093,24.75
58.105,25.17
58.118,24.07
58.13,24.88
58.143,24.75
58.155,26.05
58.168,25.44
58.18,25.75
58.193,24.07
58.205,24.88
58.218,23.72
58.23,24.58
58.243,23.03
58.255,24.0
58.268,23.03
58.28,23.71
58.293,22.35
58.305,22.54
58.318,20.97
58.33,21.07
58.343,19.6
58.355,20.49
58.368,20.28
58.38,21.66
58.393,22.35
58.405,23.71
58.418,24.75
58.43,26.34
58.443,27.5
58.455,28.39
58.468,28.88
58.48,29.27
58.493,28.19
58.505,29.27
58.518,27.85
58.53,28.39
58.543,26.82
58.555,27.22
58.568,26.47
58.58,26.34
58.593,25.1
58.605,25.46
58.618,24.07
58.63,24.88
58.643,24.41
58.655,24.88
58.668,24.75
58.68,25.75
58.693,25.1
58.705,26.34
58.718,26.47
58.73,27.22
58.743,27.16
58.755,27.22
58.768,26.82
58.78,27.8
58.793,26.82
58.805,26.93
58.818,26.13
58.83,27.22
58.843,25.78
58.855,27.22
58.868,26.47
58.88,26.93
58.893,26.47
58.905,26.63
58.918,25.78
58.93,25.46
58.943,25.44
58.955,24.58
58.968,25.78
58.98,25.75
58.993,25.78
59.005,26.34
59.018,25.78
59.03,25.46
59.043,24.07
59.055,24.29
59.068,21.66
59.08,21.95
59.085,23.72
59.089,24.88
59.11,25.1
59.114,25.75
59.135,25.44
59.139,25.75
59.16,25.78
59.164,26.05
59.185,26.82
59.189,27.51
59.21,28.53
59.214,28.1
59.235,28.88
59.239,29.27
59.26,29.22
59.264,30.44
59.285,29.91
59.289,30.14
59.31,28.88
59.314,29.85
59.335,27.16
59.339,27.22
59.36,24.07
59.364,24.88
59.385,24.41
59.389,25.17
59.41,25.78
59.414,26.34
59.435,26.47
59.439,27.22
59.46,26.13
59.464,26.63
59.485,24.75
59.489,25.75
59.51,24.75
59.514,25.46
59.535,23.72
59.539,24.58
59.56,23.03
59.564,24.29
59.585,23.72
59.589,24.58
59.61,25.44
59.614,26.05
59.635,26.47
59.639,27.22
59.66,28.19
59.664,28.97
59.685,27.85
59.689,28.1
59.71,25.78
59.714,26.63
59.735,24.75
59.739,25.75
59.76,24.75
59.764,25.17
59.785,25.78
59.789,26.05
59.81,26.47
59.814,27.22
59.835,27.5
59.839,28.1
59.86,28.53
59.864,28.97
59.885,31.29
59.889,31.61
59.91,31.63
59.914,32.49
59.935,30.25
59.939,30.73
59.96,29.22
59.964,29.85
59.985,27.85
59.989,28.68
60.01,28.19
60.014,28.68
60.035,27.85
60.039,28.97
60.06,28.88
60.064,29.85
60.085,29.91
60.089,31.02
60.11,31.29
60.114,32.19
60.135,31.29
60.139,31.9
60.16,30.94
60.164,31.61
60.185,29.57
60.189,29.85
60.21,28.19
60.214,28.39
60.235,27.16
60.239,27.8
60.26,25.78
60.264,26.93
60.285,25.78
60.289,26.05
60.31,24.41
60.314,25.46
60.335,24.41
60.339,24.88
60.36,24.07
60.364,24.88
60.385,24.75
60.389,24.88
60.41,24.41
60.414,24.88
60.435,24.41
60.439,24.88
60.46,24.75
60.464,25.46
60.485,24.75
60.489,25.46
60.51,25.44
60.514,25.75
60.535,24.75
60.539,25.17
60.56,22.35
60.564,23.41
60.584,25.1
60.585,25.46
60.609,25.78
60.61,26.63
60.634,25.78
60.635,26.63
60.659,25.78
60.66,26.93
60.684,27.85
60.685,28.1
60.709,29.57
60.71,29.85
60.734,31.97
60.735,31.61
60.759,31.97
60.76,32.19
60.784,31.63
60.785,32.19
60.809,31.97
60.81,32.49
60.834,31.63
60.835,32.49
60.859,30.94
60.86,31.61
60.884,30.6
60.885,31.02
60.909,30.6
60.91,31.02
60.934,30.25
60.935,31.02
60.959,29.91
60.96,31.31
60.984,29.91
60.985,30.73
61.009,29.91
61.01,30.14
61.034,28.88
61.035,29.56
61.059,27.85
61.06,28.39
61.084,27.16
61.085,27.8
61.109,25.78
61.11,27.22
61.134,25.1
61.135,25.46
61.159,23.72
61.16,24.29
61.184,22.69
61.185,23.71
61.209,22.35
61.21,23.71
61.234,22.35
61.235,22.83
61.259,22.35
61.26,22.83
61.284,22.0
61.285,22.24
61.309,22.35
61.31,22.54
61.334,22.0
61.335,23.12
61.359,22.69
61.36,23.12
61.384,23.03
61.385,23.71
61.409,24.75
61.41,24.88
61.434,26.47
61.435,26.63
61.459,28.53
61.46,28.39
61.484,30.94
61.485,31.61
61.509,34.04
61.51,34.24
61.534,36.1
61.535,36.88
61.559,37.13
61.56,37.46
61.584,36.79
61.585,37.17
61.609,36.1
61.61,36.29
61.634,34.04
61.635,35.12
61.666,30.14
61.667,29.91
61.691,27.8
61.692,27.5
61.716,26.63
61.717,26.47
61.741,26.34
61.742,26.13
61.766,26.34
61.767,26.13
61.791,26.05
61.792,25.78
61.816,26.05
61.817,25.44
61.841,25.46
61.842,25.1
61.866,25.75
61.867,25.78
61.891,26.34
61.892,26.13
61.916,26.93
61.917,26.47
61.941,28.1
61.942,27.85
61.966,28.97
61.967,29.22
61.991,29.56
61.992,29.57
62.016,29.56
62.017,29.22
62.041,30.14
62.042,29.57
62.066,30.73
62.067,30.25
62.091,31.61
62.092,30.94
62.116,31.61
62.117,31.29
62.141,31.61
62.142,31.97
62.166,31.31
62.167,30.94
62.191,30.73
62.192,30.25
62.216,29.27
62.217,28.88
62.241,26.93
62.242,26.82
62.266,26.34
62.267,25.78
62.291,26.34
62.292,26.13
62.316,27.51
62.317,26.82
62.341,28.39
62.342,28.19
62.366,28.1
62.367,27.85
62.391,28.39
62.392,27.85
62.416,28.97
62.417,28.88
62.441,29.85
62.442,29.22
62.466,30.14
62.467,29.57
62.491,30.44
62.492,29.91
62.516,30.73
62.517,30.25
62.541,31.02
62.542,30.94
62.566,31.61
62.567,31.29
62.591,31.31
62.592,31.63
62.616,31.61
62.617,31.29
62.641,29.27
62.642,28.88
62.666,24.88
62.667,23.72
62.687,26.34
62.688,25.78
62.712,27.22
62.713,26.82
62.737,26.93
62.738,26.47
62.762,25.75
62.763,25.78
62.787,24.88
62.788,24.75
62.812,23.71
62.813,23.72
62.837,23.12
62.838,23.03
62.862,21.36
62.863,22.0
62.887,19.61
62.888,19.6
62.912,19.02
62.913,18.56
62.937,17.85
62.938,17.88
62.962,16.68
62.963,16.16
62.987,19.02
62.988,18.56
63.012,21.66
63.013,21.66
63.037,22.54
63.038,22.69
63.062,24.58
63.063,24.41
63.087,26.34
63.088,26.13
63.112,27.22
63.113,26.47
63.137,25.46
63.138,25.44
63.162,24.0
63.163,23.38
63.187,22.83
63.188,22.69
63.212,21.66
63.213,21.32
63.237,20.78
63.238,19.94
63.262,21.36
63.263,20.63
63.287,22.83
63.288,22.69
63.312,24.58
63.313,24.07
63.337,25.17
63.338,24.75
63.362,24.88
63.363,23.72
63.387,25.46
63.388,25.1
63.412,25.46
63.413,25.1
63.437,27.22
63.438,26.82
63.462,26.34
63.463,26.47
63.487,25.17
63.488,24.41
63.512,24.58
63.513,23.38
63.537,23.71
63.538,23.38
63.562,24.58
63.563,23.38
63.587,24.58
63.588,23.72
63.612,25.46
63.613,25.44
63.637,28.1
63.638,27.5
63.662,28.97
63.663,28.88
63.687,28.97
63.688,28.88
63.712,28.97
63.713,28.53
63.737,28.68
63.738,27.85
63.762,28.97
63.763,28.19
63.787,28.1
63.788,27.5
63.812,28.1
63.813,27.85
63.837,28.39
63.838,27.85
63.862,28.1
63.863,27.85
63.887,28.97
63.888,28.19
63.912,29.27
63.913,28.88
63.937,28.39
63.938,27.85
63.962,29.27
63.963,28.53
63.987,29.85
63.988,28.88
64.012,29.85
64.013,29.91
64.037,30.73
64.038,30.25
64.062,31.02
64.063,30.94
64.087,31.9
64.088,30.94
64.112,31.61
64.113,31.29
64.137,29.85
64.138,29.22
64.162,26.93
64.163,26.82
64.185,29.85
64.187,29.22
64.21,29.85
64.212,28.88
64.235,28.68
64.237,27.85
64.26,26.63
64.262,26.82
64.285,24.88
64.287,24.41
64.31,24.0
64.312,23.38
64.335,23.71
64.337,22.69
64.36,23.71
64.362,23.72
64.385,24.29
64.387,23.72
64.41,24.0
64.412,23.03
64.435,24.0
64.437,23.72
64.46,24.58
64.462,23.72
64.485,23.71
64.487,23.38
64.51,24.0
64.512,23.03
64.535,24.58
64.537,24.07
64.56,26.05
64.562,25.1
64.585,26.34
64.587,26.13
64.61,26.34
64.612,25.78
64.635,23.41
64.637,25.1
64.66,25.46
64.662,25.44
64.685,26.05
64.687,25.44
64.71,25.46
64.712,25.1
64.735,25.75
64.737,24.75
64.76,26.05
64.762,25.44
64.785,26.93
64.787,25.78
64.81,26.34
64.812,25.78
64.835,26.34
64.837,25.78
64.86,28.68
64.862,27.5
64.885,29.27
64.887,28.53
64.91,29.85
64.912,28.88
64.935,29.27
64.937,27.85
64.96,28.39
64.962,27.16
64.985,27.8
64.987,26.13
65.01,26.34
65.012,25.78
65.035,25.46
65.037,24.75
65.06,25.46
65.062,24.75
65.085,25.46
65.087,24.41
65.11,24.58
65.112,24.07
65.135,24.29
65.137,23.38
65.16,24.0
65.162,23.03
65.185,25.46
65.187,24.41
65.21,25.75
65.212,25.44
65.235,26.34
65.237,25.78
65.26,26.05
65.262,24.75
65.285,27.8
65.287,26.47
65.31,30.14
65.312,28.88
65.335,31.31
65.337,29.91
65.36,29.56
65.362,28.53
65.385,26.34
65.387,25.1
65.41,24.0
65.412,22.69
65.435,23.12
65.437,21.66
65.46,22.83
65.462,20.97
65.485,22.83
65.487,21.66
65.51,23.71
65.512,22.0
65.535,24.88
65.537,23.72
65.56,26.34
65.562,25.1
65.585,27.8
65.587,26.47
65.61,28.97
65.612,28.19
65.635,30.44
65.637,28.88
65.66,29.27
65.662,27.85
65.679,31.31
65.682,30.25
65.704,33.36
65.707,32.32
65.729,33.95
65.732,33.0
65.754,34.24
65.757,33.0
65.779,34.24
65.782,33.0
65.804,34.24
65.807,33.0
65.829,33.36
65.832,32.32
65.854,32.49
65.857,31.97
65.879,31.9
65.882,30.6
65.904,30.14
65.907,29.91
65.929,29.85
65.932,28.88
65.954,28.1
65.957,27.85
65.979,27.51
65.982,26.82
66.004,27.51
66.007,26.82
66.029,27.8
66.032,27.16
66.054,28.39
66.057,27.85
66.079,29.85
66.082,28.88
66.104,30.14
66.107,29.91
66.129,30.14
66.132,28.88
66.154,28.97
66.157,28.53
66.179,27.51
66.182,26.47
66.204,26.34
66.207,25.1
66.229,26.34
66.232,24.75
66.254,25.75
66.257,24.75
66.279,26.63
66.282,25.78
66.304,26.63
66.307,26.47
66.329,27.8
66.332,26.82
66.354,28.1
66.357,26.82
66.379,24.88
66.382,22.69
66.404,20.78
66.407,19.94
66.429,23.71
66.432,23.03
66.454,25.46
66.457,25.44
66.479,26.05
66.482,25.44
66.504,25.46
66.507,24.75
66.529,24.0
66.532,22.69
66.554,21.66
66.557,20.97
66.579,24.58
66.582,24.41
66.604,28.1
66.607,28.19
66.629,32.49
66.632,31.63
66.654,36.58
66.657,35.75
66.679,38.63
66.682,38.51
66.704,40.39
66.707,39.54
66.729,40.39
66.732,39.19
66.754,39.51
66.757,38.16
66.779,37.46
66.782,36.1
66.804,35.12
66.807,33.69
66.829,32.78
66.832,31.29
66.854,31.31
66.857,29.91
66.879,29.27
66.882,27.85
66.904,27.22
66.907,25.44
66.929,24.88
66.932,24.75
66.954,27.22
66.957,27.5
66.979,28.68
66.982,28.19
67.004,29.85
67.007,29.91
67.029,30.14
67.032,29.22
67.054,29.56
67.057,28.53
67.079,28.68
67.082,27.85
67.104,27.8
67.107,27.16
67.129,27.22
67.132,26.82
67.154,25.75
67.157,24.41
67.176,26.34
67.18,26.82
67.201,28.39
67.205,28.53
67.226,29.85
67.23,29.91
67.251,31.02
67.255,31.97
67.276,33.36
67.28,33.0
67.301,34.24
67.305,33.69
67.326,35.12
67.33,34.72
67.351,35.41
67.355,35.41
67.376,35.41
67.38,34.38
67.401,34.24
67.405,34.04
67.426,33.36
67.43,32.32
67.451,32.49
67.455,31.63
67.476,31.61
67.48,30.25
67.501,30.44
67.505,29.22
67.526,28.97
67.53,28.88
67.551,29.85
67.555,29.22
67.576,31.02
67.58,30.6
67.601,33.07
67.605,33.0
67.626,35.12
67.63,35.07
67.651,36.58
67.655,35.41
67.676,36.58
67.68,35.75
67.701,36.0
67.705,34.72
67.726,35.41
67.73,34.04
67.751,35.12
67.755,34.04
67.776,34.83
67.78,33.35
67.801,33.66
67.805,32.32
67.819,33.66
67.827,32.66
67.844,30.73
67.852,31.97
67.869,32.19
67.877,31.29
67.894,31.9
67.902,30.94
67.919,32.49
67.927,31.63
67.944,32.78
67.952,32.66
67.969,33.66
67.977,33.35
67.994,35.12
68.002,34.04
68.019,35.41
68.027,35.41
68.044,37.46
68.052,37.13
68.069,39.22
68.077,39.19
68.094,40.09
68.102,39.19
68.119,40.09
68.127,38.85
68.144,39.8
68.152,37.82
68.169,38.34
68.177,37.13
68.194,37.17
68.202,35.41
68.219,35.7
68.227,33.0
68.244,32.49
68.252,28.19
68.273,28.19
68.287,30.44
68.298,27.85
68.312,28.68
68.323,26.82
68.337,28.1
68.348,26.13
68.362,27.8
68.373,26.82
68.387,28.68
68.398,28.19
68.412,29.56
68.423,28.19
68.437,29.85
68.448,27.85
68.462,29.56
68.473,27.85
68.487,29.85
68.498,29.22
68.512,31.31
68.523,30.25
68.537,32.19
68.548,30.6
68.562,31.61
68.573,29.91
68.587,29.56
68.598,28.19
68.612,28.97
68.623,27.16
68.637,28.1
68.648,26.82
68.662,28.39
68.673,27.5
68.687,29.27
68.698,28.88
68.712,29.85
68.723,28.88
68.737,30.14
68.748,28.19
68.762,29.56
68.773,27.85
68.787,28.97
68.798,27.85
68.812,28.97
68.823,27.16
68.837,28.68
68.848,27.5
68.862,28.97
68.873,27.85
68.887,29.27
68.898,27.85
68.912,28.97
68.923,27.85
68.937,29.56
68.948,28.19
68.962,29.56
68.973,27.85
68.987,29.27
68.998,28.88
69.012,29.56
69.023,28.88
69.037,29.85
69.048,29.22
69.062,30.44
69.073,29.57
69.087,30.73
69.098,29.22
69.112,30.44
69.123,29.22
69.137,30.73
69.148,30.25
69.162,31.02
69.173,30.25
69.187,31.61
69.198,30.25
69.212,31.61
69.223,30.94
69.237,32.78
69.248,31.29
69.262,33.36
69.273,32.66
69.287,34.24
69.298,33.0
69.312,33.95
69.323,33.0
69.337,33.95
69.348,33.0
69.362,34.24
69.373,33.0
69.387,34.24
69.398,33.0
69.412,33.66
69.423,33.0
69.437,33.36
69.448,31.97
69.462,33.07
69.473,31.97
69.487,32.78
69.498,31.29
69.512,31.61
69.523,30.25
69.537,31.61
69.548,30.94
69.562,32.49
69.573,31.63
69.587,33.07
69.598,31.63
69.612,33.07
69.623,31.97
69.637,33.36
69.648,32.32
69.662,33.66
69.673,33.69
69.687,35.7
69.698,35.41
69.712,36.0
69.723,33.35
69.737,33.36
69.748,28.88
69.762,28.1
69.766,27.5
69.777,30.44
69.791,31.63
69.802,33.95
69.816,34.38
69.827,36.88
69.841,36.79
69.852,38.63
69.866,37.82
69.877,38.63
69.891,37.47
69.902,37.75
69.916,35.07
69.927,35.12
69.941,34.04
69.952,34.53
69.966,32.66
69.977,33.36
69.991,31.29
70.002,31.61
70.016,30.25
70.027,30.14
70.041,28.88
70.052,29.56
70.066,28.19
70.077,28.97
70.091,27.85
70.102,28.97
70.116,29.91
70.127,28.68
70.141,27.85
70.152,28.1
70.166,26.82
70.177,28.1
70.191,27.85
70.202,29.27
70.216,29.57
70.227,31.61
70.241,31.97
70.252,33.95
70.266,34.72
70.277,36.88
70.291,36.79
70.302,38.05
70.316,37.82
70.327,39.22
70.341,38.51
70.352,40.39
70.366,40.57
70.377,42.14
70.391,41.26
70.402,42.44
70.416,41.26
70.427,42.14
70.441,39.19
70.452,39.51
70.466,36.79
70.477,37.46
70.491,36.1
70.502,37.17
70.516,36.1
70.527,37.46
70.541,36.1
70.552,36.29
70.566,34.72
70.577,36.0
70.591,35.07
70.602,36.29
70.616,34.04
70.627,34.53
70.641,33.0
70.652,33.36
70.666,30.94
70.677,32.49
70.691,30.25
70.702,31.02
70.716,29.91
70.727,31.31
70.741,30.25
70.752,31.9
70.766,30.6
70.777,31.61
70.791,30.25
70.802,31.61
70.816,30.6
70.827,31.61
70.841,31.63
70.852,33.07
70.866,33.0
70.877,34.53
70.891,34.72
70.902,35.7
70.916,34.38
70.927,35.12
70.941,33.35
70.952,34.53
70.966,33.0
70.977,34.53
70.991,33.35
71.002,34.24
71.016,33.0
71.027,34.24
71.041,32.66
71.052,33.95
71.066,33.35
71.077,35.41
71.091,35.41
71.102,36.58
71.116,35.75
71.127,36.58
71.141,36.1
71.152,36.88
71.166,35.41
71.177,36.0
71.191,35.75
71.202,37.46
71.216,37.82
71.227,37.75
71.241,32.66
71.252,30.73
71.264,25.78
71.272,29.27
71.289,34.38
71.297,37.46
71.314,37.82
71.322,38.63
71.339,38.16
71.347,39.22
71.364,37.47
71.372,37.75
71.389,35.41
71.397,36.0
71.414,33.0
71.422,33.36
71.439,31.63
71.447,32.19
71.464,30.94
71.472,31.61
71.489,30.25
71.497,31.02
71.514,30.25
71.522,31.02
71.539,30.6
71.547,31.02
71.564,30.6
71.572,31.61
71.589,30.94
71.597,31.9
71.614,31.97
71.622,33.36
71.639,32.66
71.647,34.53
71.664,34.04
71.672,35.41
71.689,35.07
71.697,35.7
71.714,34.72
71.722,35.7
71.739,34.04
71.747,34.24
71.764,33.0
71.772,34.24
71.789,33.35
71.797,34.24
71.814,32.66
71.822,33.07
71.839,31.29
71.847,31.9
71.864,30.25
71.872,31.61
71.889,29.91
71.897,30.73
71.914,29.91
71.922,30.73
71.939,28.88
71.947,30.44
71.964,27.85
71.972,28.97
71.989,27.5
71.997,28.1
72.014,26.82
72.022,27.51
72.039,26.82
72.047,27.8
72.064,26.82
72.072,28.1
72.089,27.85
72.097,28.97
72.114,28.88
72.122,29.85
72.139,28.53
72.147,29.56
72.164,28.53
72.172,29.27
72.189,27.85
72.197,28.39
72.214,26.82
72.222,28.1
72.239,25.1
72.247,25.46
72.264,24.07
72.272,25.46
72.289,25.44
72.297,27.22
72.314,27.85
72.322,29.85
72.339,29.91
72.347,31.61
72.364,29.91
72.372,30.44
72.389,28.19
72.397,28.1
72.414,25.78
72.422,26.34
72.439,24.75
72.447,25.75
72.464,24.41
72.472,25.46
72.489,25.1
72.497,26.93
72.514,27.16
72.522,28.97
72.539,29.22
72.547,30.73
72.564,29.57
72.572,29.85
72.589,27.85
72.597,28.97
72.613,28.1
72.619,26.82
72.638,27.22
72.644,26.13
72.663,27.22
72.669,26.47
72.688,28.39
72.694,27.85
72.713,30.14
72.719,30.6
72.738,31.9
72.744,31.97
72.763,32.19
72.769,31.63
72.788,31.61
72.794,30.94
72.813,31.31
72.819,30.94
72.838,31.61
72.844,31.29
72.863,32.19
72.869,31.97
72.888,33.36
72.894,33.0
72.913,34.53
72.919,34.38
72.938,36.0
72.944,35.41
72.963,36.58
72.969,36.1
72.988,36.58
72.994,36.1
73.013,36.58
73.019,36.1
73.038,36.58
73.044,35.75
73.063,35.7
73.069,35.07
73.088,34.24
73.094,33.35
73.113,32.49
73.119,31.29
73.138,29.85
73.144,29.57
73.163,29.27
73.169,28.19
73.188,28.68
73.194,28.88
73.213,28.97
73.219,28.19
73.238,29.27
73.244,28.88
73.263,29.85
73.269,29.91
73.288,31.31
73.294,30.94
73.313,32.49
73.319,32.66
73.338,33.66
73.344,33.0
73.363,34.53
73.369,34.04
73.388,35.12
73.394,35.07
73.413,36.0
73.419,36.1
73.438,36.88
73.444,36.79
73.463,37.75
73.469,37.47
73.488,37.75
73.494,36.44
73.513,34.83
73.519,33.0
73.522,33.66
73.529,34.04
73.547,35.41
73.554,34.04
73.572,35.12
73.579,34.04
73.597,33.95
73.604,34.04
73.622,32.78
73.629,32.32
73.647,32.78
73.654,33.0
73.672,32.49
73.679,32.66
73.697,33.36
73.704,33.0
73.722,32.78
73.729,32.32
73.747,32.49
73.754,31.97
73.772,31.9
73.779,20.97
73.797,31.9
73.804,30.94
73.822,31.31
73.829,29.91
73.847,29.27
73.854,28.53
73.872,28.1
73.879,26.82
73.897,27.51
73.904,26.82
73.922,28.97
73.929,28.88
73.947,30.14
73.954,30.25
73.972,31.61
73.979,30.94
73.997,32.49
74.004,32.66
74.022,33.95
74.029,34.04
74.047,36.0
74.054,35.75
74.072,35.7
74.079,34.72
74.097,34.53
74.104,33.0
74.122,33.07
74.129,31.97
74.147,32.78
74.154,31.63
74.172,32.19
74.179,31.29
74.197,31.61
74.204,30.6
74.222,30.73
74.229,29.57
74.247,30.44
74.254,30.94
74.272,34.24
74.279,34.38
74.297,36.58
74.304,36.1
74.322,37.75
74.329,36.79
74.347,36.88
74.354,36.44
74.372,36.0
74.379,35.07
74.397,34.83
74.404,34.04
74.422,34.24
74.429,34.04
74.447,34.83
74.468,36.0
74.493,36.1
74.518,35.75
74.543,34.83
74.568,33.95
74.593,31.9
74.618,30.14
74.643,29.27
74.668,28.97
74.693,29.56
74.718,30.6
74.743,32.49
74.768,35.41
74.793,38.85
74.818,39.88
74.843,39.88
74.868,39.8
74.893,38.34
74.918,36.79
74.943,35.75
74.968,34.38
74.993,33.69
75.018,31.97
75.043,30.25
75.068,29.56
75.093,26.82
75.118,27.22
75.143,26.34
75.168,25.75
75.193,25.44
75.218,25.78
75.243,25.1
75.268,26.93
75.293,27.8
75.318,29.56
75.343,29.85
75.368,28.1
75.393,26.82
75.418,26.47
75.443,27.85
75.468,28.1
75.493,28.88
75.518,28.19
75.543,26.82
75.568,24.29
75.569,23.72
75.587,26.34
75.594,26.82
75.612,28.39
75.619,28.19
75.637,28.97
75.644,28.88
75.662,29.27
75.669,29.22
75.687,29.85
75.694,29.91
75.712,30.14
75.719,29.57
75.737,29.27
75.744,28.19
75.762,28.1
75.769,27.85
75.787,28.39
75.794,27.85
75.812,29.56
75.819,29.22
75.837,30.14
75.844,29.91
75.862,30.14
75.869,29.91
75.887,29.85
75.894,28.53
75.912,29.85
75.919,29.91
75.937,31.61
75.944,31.29
75.962,31.9
75.969,31.29
75.987,31.9
75.994,31.29
76.012,32.19
76.019,31.97
76.037,32.49
76.044,31.97
76.062,32.19
76.069,31.29
76.087,31.31
76.094,30.6
76.112,32.49
76.119,31.97
76.137,32.78
76.144,32.66
76.162,33.07
76.169,31.97
76.187,32.78
76.194,31.97
76.212,33.36
76.219,32.32
76.237,33.36
76.244,32.32
76.262,33.36
76.269,32.66
76.287,32.49
76.294,31.29
76.312,30.73
76.319,29.57
76.337,28.97
76.344,27.5
76.362,26.63
76.369,25.44
76.387,26.05
76.394,24.75
76.412,26.93
76.419,26.47
76.437,29.85
76.444,28.88
76.462,33.07
76.469,33.0
76.487,35.41
76.494,35.07
76.512,35.7
76.519,34.72
76.537,34.24
76.544,33.35
76.562,34.53
76.569,33.69
76.587,35.41
76.594,35.07
76.612,38.63
76.619,39.19
76.637,42.14
76.644,42.29
76.662,43.61
76.669,44.01
76.687,45.66
76.694,46.76
76.712,47.12
76.719,47.79
76.737,48.29
76.744,49.16
76.762,47.7
76.769,48.82
76.787,48.29
76.794,51.57
76.812,54.14
76.819,60.85
76.837,63.8
76.844,65.32
76.862,62.04
76.869,54.66
76.887,49.46
76.894,44.35
76.912,43.02
76.919,41.26
76.937,41.85
76.944,40.22
76.962,40.39
76.969,39.19
76.987,39.22
76.994,37.47
77.012,38.63
77.019,37.13
77.037,37.75
77.044,35.07
77.062,34.53
77.069,30.94
77.072,30.73
77.085,31.97
77.097,32.78
77.11,31.97
77.122,31.61
77.135,29.57
77.147,29.85
77.16,28.19
77.172,29.56
77.185,29.22
77.197,30.73
77.21,30.94
77.222,32.49
77.235,32.66
77.247,34.24
77.26,34.72
77.272,36.29
77.285,36.79
77.297,38.34
77.31,39.19
77.322,39.51
77.335,39.54
77.347,40.39
77.36,39.19
77.372,40.09
77.385,38.85
77.397,39.8
77.41,38.51
77.422,38.92
77.435,37.13
77.447,38.34
77.46,36.1
77.472,37.46
77.485,36.79
77.497,37.75
77.51,37.13
77.522,38.05
77.535,36.79
77.547,37.17
77.56,35.75
77.572,36.88
77.585,35.07
77.597,35.7
77.61,34.04
77.622,34.53
77.635,32.32
77.647,33.36
77.66,31.97
77.672,33.07
77.685,31.97
77.697,32.78
77.71,31.97
77.722,32.49
77.735,31.97
77.747,32.49
77.76,31.97
77.772,32.78
77.785,31.29
77.797,32.19
77.81,30.94
77.822,32.19
77.835,31.63
77.847,32.49
77.86,30.94
77.872,31.9
77.885,31.97
77.897,33.36
77.91,34.38
77.922,36.88
77.935,38.16
77.947,40.09
77.96,40.22
77.972,41.27
77.985,39.19
77.997,26.34
78.01,36.44
78.022,36.58
78.035,34.04
78.047,34.24
78.06,32.32
78.072,33.07
78.085,30.94
78.097,32.19
78.11,30.94
78.122,31.61
78.135,30.25
78.147,31.61
